38.85885719188983,-77.08550623915224,38.87286573662148,-77.0675843632842
39.07023939664763,-77.0128651041816,39.08249694401904,-76.99713668121659
39.31837683841302,-77.22994286661093,39.326233186595445,-77.21982687717966
38.93545559852372,-77.23848791849936,38.94706573297288,-77.22361903865024
39.19528567671683,-76.99252577622224,39.20093581784126,-76.98526375471876
38.71880656127677,-77.27238758606975,38.730732411407566,-77.25716108853398
39.26512784384702,-76.64474518427372,39.27717150342872,-76.62924802862166
38.855100257756355,-76.8804891719612,38.86179904944086,-76.87192083010947
39.13549345043937,-77.15570809617903,39.142414005970096,-77.14682061529751
39.205492492372,-76.95332313591022,39.2202840212881,-76.93430535888024
38.981753746772405,-76.65075261561626,38.992217787991244,-76.63734300598283
38.946619248094315,-77.16497783098627,38.96172875473611,-77.14562286376594
38.83783983324331,-76.73654564750261,38.84903509737341,-76.72222806905597
38.784624140078705,-76.9641754207364,38.79353324362524,-76.95279073488551
39.04292127276723,-76.60251916123732,39.052038549622985,-76.59082555993699
39.335369651021,-76.59902805674523,39.34424442233867,-76.58759767524616
38.8667419907347,-77.0667533314008,38.87542776124156,-77.05564116888117
39.212864304411085,-76.74316241763424,39.21887555574547,-76.73543425828667
39.29946907185244,-76.60740725123976,39.31472810496506,-76.58776165343083
38.904501923335566,-77.08710030133884,38.914517719159036,-77.07427933621554
38.79834624128228,-77.29575694619368,38.80612368062253,-77.28581668828419
39.25011627793998,-77.25799725471434,39.25611974887747,-77.25027496656159
38.80743948016612,-76.66967589771582,38.818038326575824,-76.65612708229347
38.772190105527976,-77.14288124425754,38.77795038921138,-77.1355221260647
39.24343454176796,-77.14110007804992,39.25194383132464,-77.13015501038814
39.12914198610337,-77.28946424756113,39.13685895122767,-77.27955473877498
39.170533612922796,-77.01116288743064,39.182906733147355,-76.995263310607
39.32824811752998,-76.92282798909265,39.336246566951466,-76.91252752998362
39.01891488943413,-77.04901171857983,39.028679680976545,-77.03649174818521
39.1929104171603,-76.61240036949211,39.19971222492249,-76.60365821525176
39.26508970856492,-77.25276581276503,39.27135385535843,-77.2447064357491
38.77083344738897,-76.94352274476604,38.781920459503816,-76.92935708651875
38.96113897633908,-76.54833393680815,38.97200311403921,-76.53441557463529
38.75179275888479,-77.33229695031362,38.76184502836918,-77.319457098304
38.72959316475348,-76.66010777637331,38.740229125812036,-76.6465264627759
39.277480012352015,-76.85060815879828,39.28921562946648,-76.83550479060257
39.2723644700266,-76.71533603707749,39.28393652680698,-76.70044431477712
39.25897413025284,-77.30414399171184,39.26742134108768,-77.293276358687
38.96474819293575,-76.80577782755277,38.97101277957498,-76.79775245324308
38.76618940201416,-77.03732312253864,38.77377943834237,-77.02762683173061
39.29057787878505,-76.82700172665425,39.301271078392766,-76.81323762829842
39.07567924173511,-77.19407726053934,39.082898170192124,-77.18481447581215
39.06271887235686,-76.66755784221363,39.068265792532465,-76.660442023227
38.78438248574978,-76.91408971457231,38.79682144943477,-76.89819319587498
39.282038805538434,-76.80139568273668,39.28755941310005,-76.79429131489614
38.804332698852974,-76.7014751585208,38.81008606933989,-76.69412153065967
38.83435495077853,-76.86040432336698,38.841097926464165,-76.85178199412243
39.1984365826912,-77.3416765002233,39.21186537892766,-77.32441306911362
38.979164780945155,-76.50638209359232,38.99182192165993,-76.49016188364428
38.990086593508124,-76.57407207098272,39.000307134069615,-76.56097301848595
38.87003154781814,-77.12098926026586,38.88077636285134,-77.10724161474187
39.027703775434276,-76.91407885569792,39.03362064734724,-76.9064921807794
39.34122790091386,-76.81364572662125,39.34908648937351,-76.80352351691346
38.844632515736016,-77.12174877093948,38.85318475385065,-77.11081090435998
38.82527101590214,-77.22313539035557,38.83140895085271,-77.21528784451436
39.05413487671966,-77.13130664538426,39.06086176222169,-77.12267795954038
39.02764829798627,-76.8652862166842,39.04300570327307,-76.84559085978438
38.817745553411434,-76.784470048255,38.826675383864426,-76.77305352008915
39.23227817812713,-77.19805664540617,39.24314093874402,-77.18408596472537
39.11549741994913,-77.02053065822126,39.12856420319348,-77.00375270702962
39.09696603843004,-77.10620195478428,39.102241968717024,-77.09943049819614
39.025146750900745,-77.09868304506952,39.037697645718815,-77.08258847742206
38.73366378068295,-76.5557148273294,38.74093893731788,-76.54642512734567
39.250932495661004,-76.69087509766301,39.26204228657992,-76.67658280080964
39.030575306782495,-76.51977058203016,39.04349057519614,-76.50320735068439
38.92734806883805,-77.27631273298972,38.93418878145275,-77.267553855427
39.16742502036833,-77.10663950215557,39.17854623685867,-77.09234965239787
39.330535936228955,-76.67142919709495,39.34359782106248,-76.65460562737954
38.789955081312726,-76.7069889756303,38.800165474489326,-76.69394006786352
39.118060089071335,-77.21456451716637,39.13230993671121,-77.19626636057927
39.219790298328775,-77.1814229938718,39.23052588387709,-77.16761838918131
39.027422176845,-76.88339032356885,39.04175853469459,-76.86500488371033
38.72702284505246,-77.01863254871554,38.73323947455866,-77.01069541029587
38.83889629011032,-77.23858581002676,38.85264622037149,-77.22099986850023
38.75257528327215,-76.8143397218218,38.76603244247765,-76.79714935369496
38.89560104270514,-76.74804343688686,38.907248226403034,-76.73313554476552
39.32711259658123,-76.56035641046257,39.33735017903624,-76.54717196261464
38.901424999367805,-77.14479006718321,38.907093481597634,-77.13753497119932
38.86198027536038,-76.7024061602339,38.874021570351246,-76.68700104859668
39.07399848919101,-77.04908650916133,39.08762918043456,-77.0315946690774
39.03560731544252,-76.6346056392203,39.045438398524475,-76.62199765239207
38.88555006471689,-77.04256410545462,38.89901472513965,-77.02533171982971
38.76871454514014,-77.25145286239018,38.77437377477084,-77.24422321757979
38.837508510935095,-76.67807198323108,38.846303217229455,-76.66682509073239
39.04388001378311,-76.56846459917173,39.058780663140794,-76.54935077273016
38.746668397297164,-76.85891015318921,38.75928752686557,-76.842791925652
38.94920770656135,-77.08872344777605,38.96343717005244,-77.07049546586043
39.320796966974335,-77.01891222873063,39.32747400098368,-77.01031466510574
39.20892351704952,-77.1661261698612,39.2212265248436,-77.15030799797562
39.230361840602455,-76.68491623865167,39.240159799065374,-76.67231564229226
38.858426559778025,-77.12468920924778,38.86790398133283,-77.11256547355981
38.92053184658075,-77.2364237026415,38.931828597180576,-77.22195933344346
38.94368749302589,-77.11652889373683,38.95397612613538,-77.10335126113755
38.727857145390324,-76.50137822163188,38.735126608659286,-76.49209655357886
39.22480070262322,-76.57803070808744,39.23571753648523,-76.56399197593599
38.91985517838831,-76.56537394735648,38.93261965105071,-76.54902995542459
38.81344590888033,-77.17401766423345,38.81955978332513,-77.16620219338375
39.266026262939675,-76.57896445932914,39.276141119552165,-76.5659495564077
38.77835124455833,-76.64569886451822,38.787719287224135,-76.63372866016984
38.78569546473772,-76.74549442752445,38.79766810500348,-76.73019371822177
38.78116334056792,-77.11449028193789,38.787431730474275,-77.106480924883
38.986610709305054,-76.68789527009851,38.9977747151559,-76.67358745735956
39.15227389679796,-76.82111692226799,39.162149858159324,-76.80843021625171
38.988229957408095,-77.01052884915462,38.99782934251776,-76.99822638177338
39.15122205459793,-77.15797678717882,39.16620409704685,-77.13872897987734
39.3383979591897,-77.02862397887381,39.34373446409264,-77.02175097708236
39.315262853243155,-76.94217128395367,39.321707040917524,-76.93387424408272
38.79619124133553,-77.09083464761642,38.810298570538116,-77.07280237514384
38.863033980113414,-76.70251370353468,38.87211443709654,-76.69089711219006
39.20270404806068,-76.79496835870995,39.214462878198994,-76.77985137075999
39.340415645922995,-76.67236804156252,39.35444605122527,-76.65429407570356
39.325252120842094,-77.16688147389306,39.33181069745363,-77.1584359188416
38.916641266556866,-76.77210480557393,38.925581390866846,-76.76065906617951
38.81202797314042,-76.97789767219136,38.82098140871771,-76.9664518866617
39.08870140179287,-76.71090282534617,39.102197819894364,-76.69357970157742
38.71113221766234,-77.18164655174527,38.72482712768197,-77.16416262643183
38.980548362998945,-77.33739939978858,38.986437515269024,-77.32985334572692
39.217841312695725,-77.35860753485503,39.22558925437158,-77.34864557730975
38.72013215001213,-76.78198887434804,38.72960884418146,-76.7698897671293
39.18882954692019,-76.62887854202488,39.19582624804513,-76.61988638651916
38.71382168285618,-76.57966003145205,38.72275704942324,-76.56825319482951
38.848932018358326,-76.86177960659164,38.85992424716847,-76.84771953851615
39.0538173353685,-77.35419085083946,39.06210765782618,-77.34355641384725
39.27712835445509,-77.33112208537179,39.291795436932205,-77.31224492404823
38.8522136726992,-76.78163614991817,38.85861582765543,-76.77344761884964
39.066127268299134,-76.85909495148485,39.07911989384616,-76.84242402310736
39.102755204692244,-77.32433532393642,39.11275517354522,-77.31149838942326
39.19255736575585,-76.7511911247494,39.20581204484549,-76.73415303208768
39.23764580200641,-76.73544316644704,39.24428251165451,-76.72690775560044
39.14509072156572,-76.85925925805694,39.156825356744875,-76.84418584536553
38.72259538096157,-77.3128981500162,38.735820372708154,-77.29601159121496
39.05404566303292,-76.86890065326372,39.05997950232652,-76.86128935868355
38.88430970518429,-76.85179844766839,38.89814477192287,-76.83409218073966
38.76003919659828,-77.10450977010147,38.77042390643248,-77.09124365039203
38.8286740032782,-76.56526809126021,38.8346702157383,-76.55760139548637
38.77426292916826,-77.30468255077265,38.78920716917539,-77.28558611207568
38.8647434221303,-77.20174130001985,38.869950993191395,-77.19507965869165
39.290208741105275,-77.00834293267832,39.30484429386794,-76.98950281507271
38.99610066077379,-77.34179403654817,39.007575121151746,-77.32708625871642
38.742337691104545,-77.0245668697825,38.750399461014574,-77.01427130646326
38.96544429987065,-76.89790496327127,38.98003989944858,-76.87920349238041
39.12124112353824,-77.14855300018084,39.13208165939628,-77.13463310040098
39.0301942842517,-77.32223060419274,39.038079170439296,-77.31211973917199
38.74776828879086,-77.18141565606685,38.75933700257383,-77.16663920569853
38.867364441064986,-77.34195688499577,38.87970306549595,-77.32617007787036
38.9091717217146,-77.16662566085753,38.916237533373256,-77.15758085923223
38.757284067981075,-76.90059826254993,38.77200063361139,-76.88179736139698
38.793539385835246,-76.63080720431293,38.79887680673484,-76.62398632094097
39.28459335486179,-76.95684844451368,39.29620442525753,-76.94190387321392
38.95152945985165,-77.3216835205304,38.957502746258236,-77.31403280882559
38.88443552921045,-76.93784686981054,38.89320623368424,-76.92662320873536
39.172415596351684,-77.16233622197643,39.185462631935785,-77.14556996377254
38.8183702918593,-77.11073081163943,38.82864549063526,-77.09759378059906
38.813473572262694,-77.16678052962895,38.81912479038273,-77.15955654788976
39.24290336306078,-76.69054118668227,39.25401902205638,-76.676242990128
39.25187704413812,-76.6290344277706,39.26441121732083,-76.61290901006772
39.28162059253605,-76.66796363543176,39.28768050085592,-76.66016520827765
38.88834494425921,-76.64620015256986,38.89954498426572,-76.63186619771704
38.91308063845498,-76.62217636671294,38.92654839814874,-76.604933270353
38.97785556555962,-77.26225041344584,38.99038149566326,-77.24619869480826
38.98771436245472,-77.17644996762185,38.99415369510547,-77.16819800247184
38.98264745673684,-77.10170906266072,38.99572010230161,-77.0849554016136
39.30092895426708,-76.95546882407986,39.31018694139202,-76.94355069553046
39.008281432368285,-77.11704720962042,39.01814466156989,-77.10440291827939
38.77040944050699,-76.94899597259031,38.785633594582485,-76.92954279256043
38.81041493187507,-76.62579693667006,38.823122898755436,-76.60955056453265
38.98618514478715,-76.91556131257215,38.993384967957056,-76.90633483578422
39.147952912054905,-76.51762144266456,39.15800780796259,-76.50470562706874
38.81548128686319,-76.6819923744879,38.8255226094873,-76.66915494697844
39.349645651909654,-77.02665920766854,39.35719995763051,-77.01692780923912
38.92511967915771,-76.7405665381729,38.9304550475129,-76.73373554369662
38.865365970174636,-77.02468509777985,38.87254436855474,-77.01550186705188
39.30036902516051,-76.8047160891848,39.3116364322945,-76.79021065659543
38.99361443569934,-76.61798837924532,39.00675015012651,-76.60115123635147
39.21075047715636,-77.30801784407362,39.22400437010054,-77.29097631059261
38.77461566863601,-77.01775541043324,38.78468991236838,-77.00488333230652
39.33462959686452,-76.63919454257956,39.33984666701204,-76.63247574583319
39.22077671077366,-76.80922153031736,39.229269862223276,-76.79830078087619
39.08154011465179,-77.35507773330967,39.0887245079606,-77.3458584959818
38.877568126996806,-76.94376186383438,38.889902593007406,-76.92797809298769
38.89485978092446,-77.31337870874009,38.9002206561051,-77.3065180035752
39.25165034892345,-76.82300267994354,39.25866602288143,-76.81397799655412
38.82005375309107,-76.78450158759816,38.82627349163532,-76.77655002713267
38.96719436219773,-77.14392965772913,38.978996106661924,-77.12880849633004
39.28790517055647,-76.59618307829435,39.2952509535988,-76.58672875775059
38.951025402383365,-76.91304768282839,38.95767355076539,-76.90453253303652
39.266659530659425,-77.01619226934488,39.27937778757162,-76.99982647970751
39.00817754261807,-76.9545742396801,39.02215465734029,-76.93665456328692
39.25441481278952,-76.61798113492632,39.26062803830782,-76.60998850871445
39.19826402054684,-77.35035918786808,39.20496686262103,-77.34174358742493
39.014275278301504,-76.54508263497695,39.02668453706542,-76.52917220936851
38.980915297756106,-77.13715015855631,38.98870550726506,-77.12716773409485
38.98974220809549,-76.74566347369358,38.997027395804885,-76.73632711335611
39.333194678657215,-76.9872590550055,39.34553172346047,-76.97136870934138
39.31514555977975,-76.79233669282858,39.32979514311108,-76.77347172921995
39.02081302705184,-76.86896717204706,39.02894101023495,-76.85854592253253
39.30486467111496,-77.31779838741194,39.314690912721346,-77.30514785362487
38.79313586273234,-76.58896152305279,38.8078819776509,-76.5701133034595
39.103097827248014,-76.51030883222441,39.11110287857322,-76.50003315424367
38.8550037269651,-76.85474323392916,38.86704817554465,-76.83933561162779
39.1863469203267,-76.97433711068327,39.19957694436972,-76.95733223552179
39.016654883578305,-76.76854594143887,39.02957962611974,-76.75197384884423
38.9558575835543,-76.70838870255591,38.96170829167985,-76.70089454964068
38.74053326598539,-76.71251294728256,38.748780544280514,-76.7019807014041
38.77721452122495,-76.83144890688621,38.790404927934496,-76.8145935155536
38.919569008368406,-77.18395324164106,38.932251793797754,-77.1677139384812
39.294328299248406,-77.34458449460087,39.301300337970176,-77.33561043994605
38.89875561769091,-76.91204589022516,38.91250004128602,-76.89445205343455
39.090647928942836,-77.08058258770154,39.09602541032169,-77.07368140274389
38.83665916411577,-77.11796213813238,38.85159128875864,-77.09886431837499
39.16241776732968,-76.97263930617066,39.168838705563836,-76.96439034741603
38.9433857250377,-76.63210674776356,38.954853726660474,-76.617418281936
38.765503411637084,-76.8244801176975,38.77462769057612,-76.81282356495399
39.12791179836799,-77.16267535974227,39.142369519660164,-77.14410757193288
39.04250985729926,-77.16472868290882,39.052236231506825,-77.15225377978325
39.07235563304357,-76.55937569185951,39.081442421408084,-76.54771630086114
39.24856851693896,-77.24497610608151,39.26172640786806,-77.2280488450043
38.953502367991156,-77.33278561631849,38.9603318675374,-77.32403784457256
38.91834246556694,-77.25797778565543,38.93283192228947,-77.23942479742684
38.87352499678321,-77.20497571139629,38.88748652005569,-77.18711029198306
39.294690786697764,-77.0111194106962,39.307950518583766,-76.99404976691217
38.817696720957976,-77.06291446427085,38.826845590507695,-77.05121785510495
38.79054424518276,-77.05452189713876,38.80437335955157,-77.03684676085629
38.76721172089394,-77.02279552699486,38.780765633441646,-77.00547794656846
39.18812776217964,-76.50634157354536,39.196384665465416,-76.49572962842865
39.33834018112113,-77.22994982677106,39.35202568410811,-77.21232082258346
38.95657408763124,-76.6417903508268,38.97036679588739,-76.62412016421118
39.112021835752756,-76.59214601198043,39.12709053152087,-76.57279771195705
38.85154475108044,-76.81169888328539,38.861600401991616,-76.79883656177888
39.33718003907457,-76.63774854164122,39.343088396952034,-76.63013907813578
38.72708180930307,-77.33510177124252,38.73512198137142,-77.32483600655142
39.03860693148953,-76.8917110154828,39.04506537263462,-76.88342855112543
39.09977051229607,-76.63355325809609,39.11161784772871,-76.61834491520223
39.26787872205804,-77.24604224108685,39.282279332926336,-77.22751061390517
39.255014144183505,-77.09074512041501,39.26626867168063,-77.07626573084268
38.89633567638216,-77.25072556517608,38.90357966151816,-77.24145434294574
38.71602261669656,-76.65480231065172,38.724480682351164,-76.6440045664238
39.27389574578118,-77.21518996314774,39.28672070244618,-77.19868511596762
38.84749048028577,-76.86247659512499,38.856540185856666,-76.85090190320093
39.06122254553667,-77.20386007551798,39.07508884258021,-77.18606904969131
39.26477331260553,-76.68358862682913,39.279919155326816,-76.6640985477896
38.976525647387355,-77.1904370446455,38.98256572572623,-77.18269802038412
39.1718634403169,-77.22946987445101,39.1775832181217,-77.22212080898119
38.999158071564445,-76.55330843241025,39.00576192610764,-76.5448442238173
39.21548032316366,-76.94906254643837,39.22176541027143,-76.94098198865476
39.33740697781068,-76.6200366348479,39.34622931172945,-76.60867346964108
39.23239450207585,-77.13896372663693,39.2443537404545,-77.12358247099141
38.99114792407978,-76.81024264250924,39.00248379695145,-76.7957135722962
39.308558442072,-77.09630134214322,39.31460447555521,-77.08851775347948
39.20121394918839,-76.67842227388569,39.21658667664286,-76.65865820686285
39.30369250240174,-76.59042821563635,39.31677593596431,-76.57358340468947
38.853176326142936,-76.60589494106051,38.867138787342235,-76.58803347916151
38.81815506750117,-77.00639526166555,38.823783768418615,-76.99919959023217
38.75111947267826,-76.8656372404951,38.76094271229281,-76.85309011012872
38.845179684506725,-76.76735464859179,38.855302065736076,-76.75440812168253
39.190704448016284,-76.88543762283572,39.20567771485732,-76.86619019447592
39.07775935627915,-76.54728315685786,39.085516302703994,-76.53732961824953
38.79187463827713,-76.7480045107401,38.79914926291388,-76.73870784446736
38.82576810216663,-77.02013092767847,38.8339967459721,-77.00960980615443
39.25843356765115,-76.71327836300497,39.2718042104022,-76.6960748828599
38.99778531410059,-76.62765969241786,39.0095206142717,-76.61261712989784
39.32775294449878,-77.34324420192937,39.342148893805636,-77.32470258473276
39.059315501086104,-77.25620733887904,39.07163295917922,-77.24040448766866
38.74174458020804,-76.63994823250745,38.75002741495584,-76.62937039013428
39.26731829113869,-77.31173957576618,39.27568658763408,-77.30097219440059
38.82729845294141,-76.92526404833565,38.83795716656716,-76.91163485260873
38.77378910438464,-76.51657713302373,38.78395741253797,-76.50358499291725
39.06629539999557,-77.17679010788588,39.07772936513255,-77.16211955847348
38.884215893943114,-76.80290062988661,38.88977452063044,-76.79578789275041
39.12663571034118,-76.70800577439296,39.14136179485079,-76.68909357012083
39.13498787381597,-76.87061722598692,39.14874152314674,-76.85295213945426
38.87371970352548,-76.92574221870842,38.88786911171915,-76.90763625644901
38.7218332752899,-76.97858956939265,38.73416955532138,-76.9628382409505
38.969321484673564,-77.18468427897864,38.980020563627754,-77.17097582924191
38.88856115061669,-77.07971167674847,38.90284279808553,-77.06143259496952
38.76981794657457,-76.777732207227,38.77507693960613,-76.77101381494484
39.201160690468114,-76.78427684644547,39.21449999173588,-76.76712782786325
39.000453941019984,-76.91324616966654,39.00673956212328,-76.90518974876618
39.11384205951237,-76.94171309350449,39.12230733721543,-76.93084486905734
39.226962229006595,-76.99547672014326,39.24233515921115,-76.97570507908293
39.242106744845685,-76.66069064643825,39.25299143022229,-76.64668978339995
39.11501419542191,-76.87181781293307,39.12112820888882,-76.86396854196884
39.34721547207832,-76.91397535328358,39.35555474844535,-76.90323295738565
38.72827651699706,-77.03306565185174,38.73755026149501,-77.02122434418746
39.06943373901525,-76.84805529316336,39.07565699328951,-76.84007096412626
39.098267014807774,-77.31747318345407,39.10887873222701,-77.30385164616385
39.296339094977114,-77.04434527483893,39.31017089143312,-77.02653855421127
38.972687815418304,-77.14526783096511,38.98663508454943,-77.12739547331374
38.802490985787685,-76.78821420028905,38.817791927565146,-76.76865399194995
38.786714162515274,-77.2667236940851,38.79990171180548,-77.249869690071
39.17482570427389,-76.65675504754384,39.18210709410463,-76.64739883322378
38.923857234664254,-76.68526492062989,38.93080759038409,-76.67636607654254
39.024413046425934,-76.520270459221,39.03062904845507,-76.51230056009474
39.05976270145648,-77.33400232302405,39.07104660415274,-77.31952571138564
39.29827406470829,-77.10900445117149,39.313212351756626,-77.08977226883296
39.27597050524113,-76.91034601480628,39.2869132958136,-76.89626353452327
39.01944200414071,-77.34246186918209,39.03229528869403,-77.32598076961555
39.33065901494505,-77.21224782024764,39.34556107077923,-77.19305333750438
38.88864208731837,-76.73076966307215,38.902467654460864,-76.71307446871926
39.09408472558811,-77.13096403150168,39.10170135178084,-77.12118829634944
38.891142957549796,-77.12541100414573,38.904749907196,-77.10799507782474
39.33304672160221,-77.00811038162932,39.342928442379176,-76.99538323738324
38.84806365369088,-77.28256507680092,38.86230502086115,-77.26434803860441
38.819925765413124,-76.80190118852973,38.829820507290634,-76.78925040134611
39.16782869859972,-77.1595745636254,39.18144057359032,-77.14208339141616
39.343263587687176,-76.72854931706537,39.35293410328937,-76.71609241459643
39.045464921802136,-76.76402744126723,39.05634586853366,-76.75007076942393
39.159477585594686,-77.21779502582356,39.17223228685554,-77.20140757883414
38.75781370823602,-77.0281669773357,38.76379990647788,-77.02052075685536
39.14481815392576,-76.61926675192208,39.152415576442884,-76.60950858426048
39.33731231380171,-76.58830266348401,39.348577856748015,-76.57379190410222
39.20830082003638,-76.60309284591557,39.219851647552744,-76.58824213565049
38.886870601952964,-77.13669450853158,38.89892628040311,-77.12126554074617
38.76492324988301,-76.62063310882775,38.77338822260999,-76.60981907910369
39.094298413283575,-76.62797479019984,39.10942949547743,-76.60855128722855
39.097302177960785,-77.24232572211517,39.11142465288712,-77.22419656057731
39.15430573135229,-77.2998478255981,39.168357260021345,-77.28179503300026
38.76789795755404,-76.94993388439015,38.78096430920331,-76.93323926062777
38.87804042251911,-76.90434505706808,38.88870448006972,-76.89069921043036
39.24023076626513,-76.876672229574,39.25267157438468,-76.86066964017311
38.91087200701368,-76.73631406855165,38.924707752486356,-76.7186002494158
38.96977946293257,-77.27475768322789,38.976682853253266,-77.26591320350815
39.30450648552793,-76.55146310056057,39.31077566189292,-76.54339267308015
39.33540486058155,-77.20722178092981,39.350014031243084,-77.18840337653921
39.05945000177185,-76.68026906556439,39.068752130138456,-76.66833551476354
38.74523423089091,-76.53895240912685,38.752323726646715,-76.52989833685247
39.09846163174851,-76.63095289257232,39.10985299275903,-76.61633029665796
38.97993089104471,-77.25467493460182,38.985863250868185,-77.24707357651312
38.984954135028964,-77.10309148171237,38.99736810766604,-77.08718166294345
39.34245034392991,-77.29265598291998,39.355254498366556,-77.27616162319224
39.28413300108024,-76.93195234212021,39.29394578472187,-76.91932291026014
38.961292656424696,-77.21017762806513,38.976255531258445,-77.19100654842832
38.77833205146447,-76.63596363176897,38.78683095289609,-76.62510419160229
38.98218044581863,-77.22692986768247,38.9932809507955,-77.21270435495397
38.891594779113824,-76.5226366920823,38.90135412902979,-76.51014635463797
38.97056262924196,-77.04762727165172,38.97602602174527,-77.04062782257101
38.8917505931465,-77.01154372893745,38.905799109162885,-76.99356230614919
39.28440220919374,-76.96249296342563,39.295172140587304,-76.9486313074106
39.25559670270387,-77.21377540604243,39.27015533152422,-77.19504367917094
39.329495177508804,-76.88815053667433,39.34101419884342,-76.87331487285527
39.33905099508075,-76.98362691874713,39.35410800023565,-76.96423044155952
38.96510418646931,-77.31769144828839,38.97497282059965,-77.30504800748344
38.93971216255936,-77.18821208796493,38.945337180863696,-77.18100870951376
39.04737607837067,-77.34104756002492,39.05882125281147,-77.32636659318166
39.15545511927733,-76.55936383643666,39.16381374311619,-76.54862616712873
39.090254900427496,-76.70406500416367,39.097329018255365,-76.69498616596488
39.00928101668281,-76.81089340936623,39.01728409115084,-76.80063402553789
39.281081281354226,-77.19820234057757,39.289475447361106,-77.18739952746284
38.96916530708348,-76.87958887207338,38.97852018009201,-76.86760308621803
39.19472009665126,-76.728774767811,39.20546105502713,-76.71496822452889
39.16698552053498,-76.53688726169447,39.180581624342274,-76.51941657252291
39.24626685476954,-77.23832787431412,39.251605085361746,-77.23146176517749
38.723337913992566,-77.04693114492694,38.73508472511369,-77.03193233496998
39.29882001072354,-76.52462036831132,39.31291417500694,-76.50647513095485
39.03727572345893,-77.33273407194432,39.051521906555564,-77.31446174026452
38.88217028354683,-77.23084797841258,38.89512874330061,-77.21426441339716
38.75518976567009,-77.25464353908461,38.76790518924056,-77.23840032779431
39.17335193654547,-77.00810705735836,39.18660366062149,-76.99107745847512
38.79304904708087,-77.1119705860431,38.80605411485332,-77.09534837150125
38.74781713186894,-76.5449316220905,38.75954901262678,-76.52994670058379
38.927354772183875,-77.3396633929879,38.94170220884422,-77.32128995469667
38.76864227873504,-77.16616439249698,38.779782356355625,-77.15193135860574
39.29938247902357,-77.21503393787194,39.313503992358605,-77.19685333252826
38.89359833774415,-76.99582464526576,38.905961020303394,-76.98000115637775
38.860404783386784,-77.15823237000187,38.86607400695991,-77.1509805480589
38.715753511093155,-76.91312526084218,38.72186744407934,-76.90532049931927
38.804611875736946,-76.7014930732139,38.81421362320017,-76.68921962767193
38.88667443226387,-76.64436051018237,38.90160536201576,-76.62525066186377
39.08170270647209,-76.62054684772592,39.089936145046224,-76.60998118253276
39.14280357897127,-76.52648138102334,39.14918108073676,-76.51829053510336
39.0784501220866,-77.03617956187907,39.08468090527716,-77.02818454203864
38.729822513022164,-77.08543926705245,38.744034578128904,-77.0672901182957
38.896126627445575,-76.64246928190191,38.908022553457016,-76.62724281665113
38.72982114072806,-77.00234381808689,38.74353340068722,-76.98483311672838
38.93455494900783,-77.20029882286383,38.93987090454511,-77.19349177283947
38.75031070553353,-77.27979405355518,38.75715821293758,-77.27104844457783
38.76944096049704,-77.11214974594151,38.77586730401781,-77.10393989923298
38.99695392922757,-77.01924400847504,39.00574378544678,-77.00797781725015
38.80450469691767,-76.58151876062553,38.81366429730401,-76.56981061692326
38.91971820267556,-76.72785549641291,38.92816040067954,-76.71704687637761
39.259148627518904,-76.543853129998,39.26900640680659,-76.53117033641095
39.22787766752803,-76.80749511649097,39.241125203072684,-76.79045756701406
39.05165640281752,-77.01933489040245,39.060071273552985,-77.00854099326033
39.123692223222754,-76.73203598438778,39.1323171067879,-76.7209612494112
39.33032240054036,-76.75942283547877,39.335611814967024,-76.7526112827752
39.32455476472988,-76.56613386653038,39.339254871643504,-76.5472012518978
39.25058723739941,-76.83904921443157,39.264267112282674,-76.82144972783418
39.16644554017189,-77.01798804688953,39.17699997159078,-77.00442682388899
39.027059226130305,-77.180724519961,39.04055090095345,-77.16342273070218
39.1971643203004,-76.65004037742392,39.211614581673174,-76.63146373259364
39.26476454744734,-76.55533054835001,39.27302348622308,-76.54470429154533
39.11769650318885,-76.98654676558344,39.12761686970688,-76.97380931461448
38.907935438342655,-77.29725129542439,38.92067273595568,-77.28094487158415
39.04731970833135,-76.87634951318044,39.05649997443721,-76.86457436816708
38.83288152664269,-76.91007063295608,38.84540947564476,-76.8940493649065
39.216482212769805,-77.06257027481429,39.22484777841149,-77.05181427194637
38.811516228223006,-77.17897794142189,38.82570023224364,-77.16084369768576
38.87695603861819,-76.7226153260717,38.8913244168834,-76.70422823407854
39.314352053178375,-76.50551441835897,39.32891967984153,-76.48675524185767
39.34217597279635,-76.75679430449938,39.35689089919755,-76.7378377784503
39.281678657680985,-77.15008282091858,39.28942810665138,-77.14010977383894
39.29718951457532,-77.12917383350604,39.30998825818148,-77.11269720316808
39.213007789216704,-76.96497000085196,39.222965724083004,-76.9521668169064
39.22070317838053,-77.34723788627922,39.22936019984951,-77.33610640060888
38.80370418770558,-76.74894607240205,38.81412686467267,-76.73562321355594
39.26383382401297,-77.31766419921914,39.27033031936377,-77.30930599475072
38.83854776836458,-76.6904873516512,38.8454520707451,-76.68165817729984
38.82670419646535,-76.80269403541604,38.83538297559847,-76.79159711965147
39.09905169452755,-77.29799486073622,39.11329562910316,-77.27970927522678
38.94685077848711,-76.75803596021878,38.958757000304104,-76.74278531905966
38.92320231502427,-77.20790833954145,38.937193344711226,-77.18999251187219
39.09368264526695,-76.87304865261615,39.10333372364767,-76.86066128769724
